class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,812,0.4858974358974359,0.4667487684729064,0.7972699696663297,0.47613065326633164,0.6614324689814561,0.4528751261164919
1,NREM_to_Awake,94,0.5185185185185185,0.44680851063829785,0.9855341246290801,0.48,0.8735715638613549,0.4359337839330651
2,Stable_NREM,1884,0.7838258164852255,0.802547770700637,0.5397350993377483,0.7930763178599528,0.7231197536592568,0.8093880168111683
